694.630281 806 105 107 63 5 921 22
694.675338 806 104 108 63 5 921 22
694.680032 805 105 108 63 5 921 22
694.683922 806 105 108 63 5 920 22
694.693920 807 105 108 63 5 919 22
694.694600 807 104 109 63 5 919 22
694.696151 807 104 109 62 6 919 22
694.722603 808 104 109 62 6 918 22
694.723120 809 104 109 62 6 917 22
694.746414 810 104 109 62 6 916 22
694.746779 809 105 109 62 6 916 22
694.754407 809 104 110 62 6 916 22
694.776609 809 104 110 61 6 917 22
694.822265 809 104 109 61 6 918 22
694.824422 810 104 109 61 6 917 22
694.849614 810 104 108 61 6 918 22
694.862509 809 105 108 61 6 918 22
694.863501 809 105 108 60 7 918 22
694.873223 810 105 108 60 7 917 22
694.879230 810 104 108 61 7 917 22
694.897956 810 103 109 61 7 917 22
694.902763 810 102 110 61 7 917 22
694.907453 811 102 110 61 7 916 22
694.910303 810 103 110 61 7 916 22
694.910796 810 102 111 61 7 916 22
694.913967 810 102 111 61 6 917 22
694.950222 809 103 111 61 6 917 22
694.974724 810 103 111 61 6 916 22
694.978346 810 103 110 61 6 917 22
694.978352 810 103 109 61 6 918 22
694.984264 810 103 108 61 6 919 22
694.986408 809 104 108 61 6 919 22
694.993539 809 103 109 61 6 919 22
695.006387 808 104 109 61 6 919 22
695.008853 809 104 109 61 6 918 22
695.020999 809 104 108 61 6 919 22
695.022186 808 105 108 61 6 919 22
695.033061 807 106 108 61 6 919 22
695.048970 808 106 108 61 6 918 22
695.057162 809 106 108 61 6 917 22
695.065522 809 106 107 61 6 918 22
695.067044 810 106 107 61 6 917 22
695.076746 810 105 108 61 6 917 22
695.080698 810 104 108 62 6 917 22
695.084322 810 104 108 61 6 918 22
695.095431 811 104 108 61 6 917 22
695.108590 810 105 108 61 6 917 22
695.110804 810 104 108 62 6 917 22
695.136014 811 104 108 62 6 916 22
695.142059 810 105 108 62 6 916 22
695.148767 809 106 108 62 6 916 22
695.151755 809 106 107 62 6 917 22
695.157609 809 105 107 63 6 917 22
695.157712 809 105 106 63 6 918 22
695.161916 810 105 106 63 6 917 22
695.177174 809 106 106 63 6 917 22
695.256250 810 106 106 63 6 916 22
695.296447 810 106 106 62 6 917 22
695.312585 810 105 106 63 6 917 22
695.319187 811 105 106 63 6 916 22
695.329723 811 104 107 63 6 916 22
695.336339 810 105 107 63 6 916 22
695.371703 810 105 107 62 6 917 22
695.400905 811 105 107 62 6 916 22
695.404165 811 105 107 61 6 917 22
695.414266 811 105 106 61 6 918 22
695.421528 812 105 106 61 6 917 22
695.425547 813 105 106 61 6 916 22
695.425850 814 105 106 61 6 915 22
695.435726 815 105 106 61 6 914 22
695.454586 815 104 107 61 6 914 22
695.498188 815 104 106 61 6 915 22
695.505302 815 103 107 61 6 915 22
695.519402 816 103 107 61 6 914 22
695.523253 817 103 107 61 6 913 22
695.532365 817 103 107 60 6 914 22
695.534570 816 104 107 60 6 914 22
695.558346 815 105 107 60 6 914 22
695.564819 814 106 107 60 6 914 22
695.587485 814 105 108 60 6 914 22
695.601812 814 105 107 60 6 915 22
695.620441 813 106 107 60 6 915 22
695.639407 812 107 107 60 6 915 22
695.655177 812 107 107 59 6 916 22
695.656070 812 107 106 59 6 917 22
695.657571 812 106 106 60 6 917 22
695.665997 812 105 106 61 6 917 22
695.682111 812 104 106 62 6 917 22
695.689735 812 103 107 62 6 917 22
695.732044 811 104 107 62 6 917 22
695.758192 810 105 107 62 6 917 22
695.775325 810 104 107 63 6 917 22
695.795374 810 103 108 63 6 917 22
695.821301 811 103 108 63 6 916 22
695.829489 811 103 108 62 6 917 22
695.843139 811 103 108 61 6 918 22
695.858605 810 104 108 61 6 918 22
695.860978 809 105 108 61 6 918 22
695.866373 809 105 108 60 6 919 22
695.876831 810 105 108 60 6 918 22
695.897562 810 105 108 59 6 919 22
695.930450 810 104 108 60 6 919 22
695.944772 809 105 108 60 6 919 22
695.951369 810 105 108 60 6 918 22
696.002281 810 104 108 61 6 918 22
696.002629 809 105 108 61 6 918 22
696.003017 808 106 108 61 6 918 22
696.021605 807 107 108 61 6 918 22
696.027877 808 107 108 61 6 917 22
696.028672 807 108 108 61 6 917 22
696.032116 807 108 108 60 6 918 22
696.043594 807 107 109 60 6 918 22
696.077386 807 106 110 60 6 918 22
696.078936 808 106 110 60 6 917 22
696.141423 808 106 110 59 6 918 22
696.143475 807 107 110 59 6 918 22
696.192212 806 108 110 59 6 918 22
696.193711 807 108 110 59 6 917 22
696.208607 807 108 110 58 6 918 22
696.214688 808 108 110 58 6 917 22
696.220863 807 109 110 58 6 917 22
696.232510 806 110 110 58 6 917 22
696.243175 807 110 110 58 6 916 22
696.249418 807 109 110 59 6 916 22
696.255752 808 109 110 59 6 915 22
696.264802 809 109 110 59 6 914 22
696.275203 810 109 110 59 6 913 22
696.296456 810 109 109 59 6 914 22
696.316681 811 109 109 59 6 913 22
696.324362 810 110 109 59 6 913 22
696.334341 811 110 109 59 6 912 22
696.337408 811 110 108 59 6 913 22
696.343765 812 110 108 59 6 912 22
696.365321 812 110 108 58 6 913 22
696.376922 813 110 108 58 6 912 22
696.381863 813 110 107 58 6 913 22
696.387407 814 110 107 58 6 912 22
696.391875 814 109 107 59 6 912 22
696.395318 813 110 107 59 6 912 22
696.401786 813 109 107 60 6 912 22
696.427658 812 110 107 60 6 912 22
696.428916 811 111 107 60 6 912 22
696.456911 810 112 107 60 6 912 22
696.458720 809 113 107 60 6 912 22
696.469851 810 113 107 60 6 911 22
696.470201 809 114 107 60 6 911 22
696.481987 808 115 107 60 6 911 22
696.495763 808 114 107 61 6 911 22
696.534467 808 113 108 61 6 911 22
696.553955 809 113 108 61 6 910 22
696.563058 808 114 108 61 6 910 22
696.573186 809 114 108 61 6 909 22
696.580888 808 115 108 61 6 909 22
696.606918 807 116 108 61 6 909 22
696.615415 808 116 108 61 6 908 22
696.620144 809 116 108 61 6 907 22
696.629108 809 115 109 61 6 907 22
696.638101 809 114 110 61 6 907 22
696.656977 810 114 110 61 6 906 22
696.713344 810 114 109 61 6 907 22
696.742777 811 114 109 61 6 906 22
696.756663 811 113 109 62 6 906 22
696.769700 810 114 109 62 6 906 22
696.775940 810 113 110 62 6 906 22
696.791141 809 114 110 62 6 906 22
696.803176 808 115 110 62 6 906 22
696.803630 808 115 110 61 6 907 22
696.805042 808 114 110 62 6 907 22
696.835235 808 114 110 61 6 908 22
696.853010 808 114 109 61 6 909 22
696.855042 809 114 109 61 6 908 22
696.870341 809 114 108 61 6 909 22
696.910111 809 113 108 62 6 909 22
696.934358 808 114 108 62 6 909 22
696.939255 808 114 107 62 6 910 22
696.947548 807 115 107 62 6 910 22
696.955528 807 114 108 62 6 910 22
696.959001 808 114 108 62 6 909 22
696.960334 808 114 108 61 6 910 22
696.968260 809 114 108 61 6 909 22
696.979482 809 114 108 60 6 910 22
697.017780 809 114 107 60 6 911 22
697.035279 809 114 106 60 6 912 22
697.037885 810 114 106 60 6 911 22
697.040277 811 114 106 60 6 910 22
697.043306 811 114 105 60 6 911 22
697.049307 812 114 105 60 6 910 22
697.059061 812 114 104 60 6 911 22
697.060814 812 114 103 60 6 912 22
697.068778 811 115 103 60 6 912 22
697.077709 811 114 104 60 6 912 22
697.082832 810 115 104 60 6 912 22
697.087215 809 116 104 60 6 912 22
697.107656 810 116 104 60 6 911 22
697.138832 810 116 103 60 6 912 22
697.161053 810 115 104 60 6 912 22
697.164458 810 114 105 60 6 912 22
697.171269 809 115 105 60 6 912 22
697.180347 809 114 105 61 6 912 22
697.181056 809 113 106 61 6 912 22
697.184464 810 113 106 61 6 911 22
697.184664 809 114 106 61 6 911 22
697.191537 809 113 107 61 6 911 22
697.199063 809 112 108 61 6 911 22
697.203170 809 112 107 61 6 912 22
697.212049 808 113 107 61 6 912 22
697.219450 807 114 107 61 6 912 22
697.220672 806 115 107 61 6 912 22
697.239997 806 114 108 61 6 912 22
697.245940 806 114 108 60 7 912 22
697.251828 806 114 107 60 7 913 22
697.257725 807 114 107 60 7 912 22
697.258261 806 115 107 60 7 912 22
697.268661 807 115 107 60 7 911 22
697.292869 807 115 106 60 7 912 22
697.293191 807 114 107 60 7 912 22
697.302386 806 115 107 60 7 912 22
697.303575 806 115 106 60 7 913 22
697.304201 806 115 106 59 7 914 22
697.312166 805 116 106 59 7 914 22
697.339588 805 115 107 59 7 914 22
697.340283 805 115 106 59 7 915 22
697.360204 806 115 106 59 7 914 22
697.371075 805 116 106 59 7 914 22
697.396384 805 115 106 60 7 914 22
697.399127 804 116 106 60 7 914 22
697.428709 803 117 106 60 7 914 22
697.437717 804 117 106 60 7 913 22
697.441747 804 117 106 59 7 914 22
697.448939 804 117 106 58 7 915 22
697.471274 805 117 106 58 7 914 22
697.477895 805 116 107 58 7 914 22
697.481818 804 117 107 58 7 914 22
697.484239 805 117 107 58 7 913 22
697.493334 805 117 107 57 7 914 22
697.494393 806 117 107 57 7 913 22
697.498539 805 118 107 57 7 913 22
697.516968 806 118 107 57 7 912 22
697.557522 806 117 108 57 7 912 22
697.619741 806 117 107 57 7 913 22
697.642363 806 117 107 56 7 914 22
697.647595 806 117 106 56 7 915 22
697.648456 806 117 106 55 7 916 22
697.656762 807 117 106 55 7 915 22
697.664841 808 117 106 55 7 914 22
697.673222 809 117 106 55 7 913 22
697.691278 810 117 106 55 7 912 22
697.697024 810 116 107 55 7 912 22
697.714302 810 116 106 55 7 913 22
697.718768 809 117 106 55 7 913 22
697.718916 808 118 106 55 7 913 22
697.721506 808 118 105 55 7 914 22
697.727878 808 118 105 54 7 915 22
697.744065 808 118 104 54 7 916 22
697.759148 809 118 104 54 7 915 22
697.764181 809 118 103 54 7 916 22
697.766897 809 117 104 54 7 916 22
697.778864 808 118 104 54 7 916 22
697.793124 807 119 104 54 7 916 22
697.809812 806 120 104 54 7 916 22
697.813621 806 120 103 54 7 917 22
697.829196 806 120 102 54 7 918 22
697.849304 805 121 102 54 7 918 22
697.883755 806 121 102 54 7 917 22
697.892371 807 121 102 54 7 916 22
697.894776 806 122 102 54 7 916 22
697.920751 806 122 102 53 7 917 22
697.932515 807 122 102 53 7 916 22
697.963864 807 122 101 53 7 917 22
698.003592 806 123 101 53 7 917 22
698.026142 806 122 101 54 7 917 22
698.073867 807 122 101 54 7 916 22
698.078621 808 122 101 54 7 915 22
698.098518 808 121 101 55 7 915 22
698.114249 807 122 101 55 7 915 22
698.115246 806 123 101 55 7 915 22
698.130613 807 123 101 55 7 914 22
698.140014 807 122 102 55 7 914 22
698.154380 807 121 102 56 7 914 22
698.169144 806 122 102 56 7 914 22
698.170846 806 122 101 56 7 915 22
698.177541 806 122 100 56 7 916 22
698.184565 806 121 101 56 7 916 22
698.184632 806 120 102 56 7 916 22
698.199469 805 121 102 56 7 916 22
698.209711 805 120 103 56 7 916 22
698.252995 804 121 103 56 7 916 22
698.256986 805 121 103 56 7 915 22
698.257263 805 120 104 56 7 915 22
698.266534 805 119 105 56 7 915 22
698.297548 806 119 105 56 7 914 22
698.319784 805 120 105 56 7 914 22
698.342336 805 119 106 56 7 914 22
698.367681 806 119 106 56 7 913 22
698.372982 806 119 105 56 7 914 22
698.397834 806 119 104 56 7 915 22
698.398192 807 119 104 56 7 914 22
698.407845 807 119 103 56 7 915 22
698.408197 807 118 103 57 7 915 22
698.412287 807 118 102 57 7 916 22
698.412963 808 118 102 57 7 915 22
698.415410 808 118 101 57 7 916 22
698.426486 807 119 101 57 7 916 22
698.427492 807 118 102 57 7 916 22
698.458657 806 119 102 57 7 916 22
698.465916 805 120 102 57 7 916 22
698.470161 804 121 102 57 7 916 22
698.486754 804 120 102 58 7 916 22
698.487044 803 121 102 58 7 916 22
698.515506 804 121 102 58 7 915 22
698.522867 804 120 103 58 7 915 22
698.524238 803 121 103 58 7 915 22
698.530023 802 122 103 58 7 915 22
698.557598 801 123 103 58 7 915 22
698.576492 801 122 104 58 7 915 22
698.590480 801 121 104 59 7 915 22
698.592824 801 120 104 60 7 915 22
698.600570 801 119 105 60 7 915 22
698.607035 801 119 105 59 7 916 22
698.608279 801 118 106 59 7 916 22
698.610030 800 119 106 59 7 916 22
698.614920 799 120 106 59 7 916 22
698.616198 799 120 105 59 7 917 22
698.627088 799 120 105 58 7 918 22
698.631863 799 119 106 58 7 918 22
698.651216 799 118 107 58 7 918 22
698.669140 799 117 107 59 7 918 22
698.672099 799 116 107 60 7 918 22
698.680855 799 115 107 61 7 918 22
698.711539 799 114 108 61 7 918 22
698.741910 800 114 108 61 7 917 22
698.743074 799 115 108 61 7 917 22
698.751114 800 115 108 61 7 916 22
698.753012 801 115 108 61 7 915 22
698.754937 800 116 108 61 7 915 22
698.800913 800 116 108 60 7 916 22
698.846537 801 116 108 60 7 915 22
698.848108 801 116 108 59 7 916 22
698.865872 802 116 108 59 7 915 22
698.874867 802 116 107 59 7 916 22
698.896409 802 115 108 59 7 916 22
698.910330 801 116 108 59 7 916 22
698.910854 801 115 109 59 7 916 22
698.914371 802 115 109 59 7 915 22
698.919582 802 115 108 59 7 916 22
698.923445 801 116 108 59 7 916 22
698.926384 802 116 108 59 7 915 22
698.928126 802 116 107 59 7 916 22
698.935953 803 116 107 59 7 915 22
698.951834 803 115 108 59 7 915 22
698.995554 803 115 107 59 7 916 22
699.006685 804 115 107 59 7 915 22
699.058147 804 115 107 58 7 916 22
699.071290 804 114 107 59 7 916 22
699.105404 803 115 107 59 7 916 22
699.114469 804 115 107 59 7 915 22
699.120500 805 115 107 59 7 914 22
699.126617 806 115 107 59 7 913 22
699.147357 805 116 107 59 7 913 22
699.183034 806 116 107 59 7 912 22
699.186471 807 116 107 59 7 911 22
699.201658 808 116 107 59 7 910 22
699.208625 808 116 107 58 7 911 22
699.260377 808 116 106 58 7 912 22
699.267534 808 116 105 58 7 913 22
699.268381 807 117 105 58 7 913 22
699.271032 808 117 105 58 7 912 22
699.278482 808 116 105 59 7 912 22
699.295269 808 116 105 58 7 913 22
699.306839 807 117 105 58 7 913 22
699.327276 807 117 105 57 7 914 22
699.332050 807 116 106 57 7 914 22
699.336500 807 116 105 57 7 915 22
699.340664 808 116 105 57 7 914 22
699.372443 808 115 105 58 7 914 22
699.372949 808 115 105 57 7 915 22
699.405148 807 116 105 57 7 915 22
699.420332 807 115 106 57 7 915 22
699.434021 807 115 106 56 7 916 22
699.435926 807 114 107 56 7 916 22
699.446062 807 114 106 56 7 917 22
699.468248 808 114 106 56 7 916 22
699.471618 808 113 106 57 7 916 22
699.478584 808 113 105 57 7 917 22
699.495262 808 113 104 57 7 918 22
699.502311 808 112 105 57 7 918 22
699.540218 809 112 105 57 7 917 22
699.553497 810 112 105 57 7 916 22
699.555026 810 112 104 57 7 917 22
699.555703 809 113 104 57 7 917 22
699.566131 809 112 105 57 7 917 22
699.573856 808 113 105 57 7 917 22
699.594752 807 114 105 57 7 917 22
699.596408 808 114 105 57 7 916 22
699.604526 809 114 105 57 7 915 22
699.623977 809 113 105 58 7 915 22
699.635557 808 114 105 58 7 915 22
699.656600 808 113 105 59 7 915 22
699.662891 808 113 104 59 7 916 22
699.668380 809 113 104 59 7 915 22
699.683732 810 113 104 59 7 914 22
699.702701 810 113 103 59 7 915 22
699.726697 810 112 103 60 7 915 22
699.732401 811 112 103 60 7 914 22
699.736351 810 113 103 60 7 914 22
699.741763 809 114 103 60 7 914 22
699.743894 809 114 102 60 7 915 22
699.752065 809 113 103 60 7 915 22
699.753628 809 112 104 60 7 915 22
699.778115 809 112 104 59 7 916 22
699.778783 810 112 104 59 7 915 22
699.779235 810 112 103 59 7 916 22
699.792610 810 112 102 59 7 917 22
699.805002 810 112 102 58 7 918 22
699.811266 811 112 102 58 7 917 22
699.820363 811 112 102 57 7 918 22
699.878294 811 112 101 57 7 919 22
699.882277 811 112 100 57 7 920 22
699.935368 812 112 100 57 7 919 22
699.935893 813 112 100 57 7 918 22
699.959869 813 111 100 58 7 918 22
699.969607 813 110 101 58 7 918 22
699.983482 814 110 101 58 7 917 22
699.987378 815 110 101 58 7 916 22
700.009791 815 110 100 58 7 917 22
700.014299 815 109 100 59 7 917 22
700.015936 815 108 101 59 7 917 22
700.030546 815 107 102 59 7 917 22
700.033399 816 107 102 59 7 916 22
700.042258 816 107 101 59 7 917 22
700.043601 815 108 101 59 7 917 22
700.047105 814 109 101 59 7 917 22
700.087151 813 110 101 59 7 917 22
700.109556 812 111 101 59 7 917 22
700.111244 812 110 101 60 7 917 22
700.118448 813 110 101 60 7 916 22
700.180103 812 111 101 60 7 916 22
700.183472 811 112 101 60 7 916 22
700.196889 811 111 101 61 7 916 22
700.228629 811 111 101 60 7 917 22
700.270953 811 110 102 60 7 917 22
700.281369 811 109 103 60 7 917 22
700.283083 810 110 103 60 7 917 22
700.283825 810 110 102 60 7 918 22
700.291938 809 111 102 60 7 918 22
700.296256 808 112 102 60 7 918 22
700.306123 809 112 102 60 7 917 22
700.307850 808 113 102 60 7 917 22
700.315798 808 113 101 60 7 918 22
700.347404 807 114 101 60 7 918 22
700.351918 807 113 102 60 7 918 22
700.354902 807 113 101 60 7 919 22
700.372368 807 113 101 59 7 920 22
700.383521 808 113 101 59 7 919 22
700.384369 808 113 100 59 7 920 22
700.389591 808 113 99 59 7 921 22
700.395028 808 113 98 59 7 922 22
700.413450 808 113 97 59 7 923 22
700.432828 808 113 96 59 7 924 22
700.445947 809 113 96 59 7 923 22
700.451897 808 114 96 59 7 923 22
700.456398 808 114 95 59 7 924 22
700.460552 808 113 95 60 7 924 22
700.472887 809 113 95 60 7 923 22
700.536679 809 112 96 60 7 923 22
700.537034 809 111 96 61 7 923 22
700.537144 809 110 96 62 7 923 22
700.547715 809 110 96 61 7 924 22
700.550415 808 111 96 61 7 924 22
700.577911 809 111 96 61 7 923 22
700.591014 808 112 96 61 7 923 22
700.612248 808 111 97 61 7 923 22
700.612833 807 112 97 61 7 923 22
700.617392 808 112 97 61 7 922 22
700.618396 808 112 96 61 7 923 22
700.641876 808 111 96 62 7 923 22
700.655529 807 112 96 62 7 923 22
700.667024 806 113 96 62 7 923 22
700.675940 805 114 96 62 7 923 22
700.679407 804 115 96 62 7 923 22
700.680265 804 115 95 62 7 924 22
700.681427 804 114 96 62 7 924 22
700.716940 805 114 96 62 7 923 22
700.721062 804 115 96 62 7 923 22
700.743274 804 115 95 62 7 924 22
700.758579 803 116 95 62 7 924 22
700.763032 802 117 95 62 7 924 22
700.766042 802 117 95 61 7 925 22
700.768739 803 117 95 61 7 924 22
700.790357 804 117 95 61 7 923 22
700.793299 803 118 95 61 7 923 22
700.803702 804 118 95 61 7 922 22
700.818345 804 118 94 61 7 923 22
700.836227 804 117 94 62 7 923 22
700.843402 803 118 94 62 7 923 22
700.858996 802 119 94 62 7 923 22
700.863669 802 119 93 62 7 924 22
700.905376 803 119 93 62 7 923 22
700.922409 803 119 93 61 7 924 22
700.925410 802 120 93 61 7 924 22
700.926473 802 120 92 61 7 925 22
700.926639 802 119 93 61 7 925 22
700.927488 803 119 93 61 7 924 22
700.942681 802 120 93 61 7 924 22
700.979400 803 120 93 61 7 923 22
701.000135 804 120 93 61 7 922 22
701.018449 804 119 94 61 7 922 22
701.023295 805 119 94 61 7 921 22
701.031040 805 118 95 61 7 921 22
701.038490 804 119 95 61 7 921 22
701.052786 805 119 95 61 7 920 22
701.057172 805 119 94 61 7 921 22
701.065091 806 119 94 61 7 920 22
701.079718 807 119 94 61 7 919 22
701.084541 806 120 94 61 7 919 22
701.086644 807 120 94 61 7 918 22
701.096605 807 119 95 61 7 918 22
701.134892 807 119 95 60 7 919 22
701.135639 807 118 96 60 7 919 22
701.136426 807 117 96 61 7 919 22
701.140365 807 116 97 61 7 919 22
701.149123 807 115 98 61 7 919 22
701.159542 808 115 98 61 7 918 22
701.167623 808 115 97 61 7 919 22
701.174524 809 115 97 61 7 918 22
701.175862 808 116 97 61 7 918 22
701.180692 808 116 96 61 7 919 22
701.213093 809 116 96 61 7 918 22
701.245073 809 115 97 61 7 918 22
701.249328 808 116 97 61 7 918 22
701.256615 807 117 97 61 7 918 22
701.260475 807 117 96 61 7 919 22
701.272016 808 117 96 61 7 918 22
701.283856 807 118 96 61 7 918 22
701.284587 807 117 97 61 7 918 22
701.302896 807 116 97 62 7 918 22
701.305211 808 116 97 62 7 917 22
701.307366 808 116 96 62 7 918 22
701.337333 808 116 95 62 7 919 22
701.343260 808 115 95 63 7 919 22
701.346077 807 116 95 63 7 919 22
701.350188 806 117 95 63 7 919 22
701.378596 806 117 94 63 7 920 22
701.382555 805 118 94 63 7 920 22
701.395026 805 118 94 63 6 921 22
701.396184 805 118 93 63 6 922 22
701.422369 805 118 92 63 6 923 22
701.433035 806 118 92 63 6 922 22
701.470795 805 119 92 63 6 922 22
701.489367 805 118 93 63 6 922 22
701.524708 804 119 93 63 6 922 22
701.563457 805 119 93 63 6 921 22
701.576771 805 118 93 64 6 921 22
701.606268 805 117 93 65 6 921 22
701.613419 805 117 93 64 6 922 22
701.616958 804 118 93 64 6 922 22
701.617689 805 118 93 64 6 921 22
701.654581 804 119 93 64 6 921 22
701.654698 804 118 94 64 6 921 22
701.683285 804 117 94 65 6 921 22
701.691678 803 118 94 65 6 921 22
701.703891 803 117 94 66 6 921 22
701.722624 804 117 94 66 6 920 22
701.730350 804 117 94 65 6 921 22
701.730485 804 116 95 65 6 921 22
701.755349 804 116 94 65 6 922 22
701.789106 803 117 94 65 6 922 22
